timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1616355900,Mar 21 2021 - 7:45pm,complete,N/A,KAA Gent,Cercle Brugge,Jonathan Lardot,31,1.40,1.07,1.70,1.00,1,0,1,0,0,0,"81","",3,2,2,0,2,0,0,2,1,1,9,4,6,3,3,1,17,17,63,37,1.75,1.43,1.51,0.82,2.74,50,80,60,20,10,30,80,40,87,10.27,3.54,1.71,3.90,4.50,1.29,1.83,3.00,5.75,1.80,1.95,GHELAMCO-arena (Gent)
1617459300,Apr 03 2021 - 2:15pm,complete,N/A,KV Oostende,Waasland-Beveren,Wesli De Cremer,32,2.07,0.93,1.80,1.18,0,2,2,2,0,2,"","23,41",4,3,1,2,2,0,1,2,1,1,17,11,8,7,9,4,8,19,60,40,1.69,1.21,2.35,1.58,3.27,77,97,67,47,20,30,84,67,90,9.47,3.80,1.45,4.17,5.80,1.30,1.82,3.10,6.00,2.00,1.74,Diaz Arena (Oostende)
1617467400,Apr 03 2021 - 4:30pm,complete,N/A,Sint-Truiden,KV Mechelen,Kevin Van Damme,32,1.20,1.67,1.24,1.65,2,1,3,2,2,0,"11,42","90",5,8,0,0,2,0,0,0,1,1,10,18,3,8,7,10,13,8,43,57,1.64,1.77,1.26,2.37,2.57,60,77,53,23,10,37,80,27,80,11.14,4.26,2.48,3.35,2.46,1.28,1.77,3.10,5.50,1.65,2.10,Stayen (Sint-Truiden (St.-Trond))
1617475500,Apr 03 2021 - 6:45pm,complete,N/A,KV Kortrijk,Club Brugge,Jasper Vergoote,32,1.13,2.40,1.00,2.05,1,2,3,2,1,1,"18","21,77",3,9,4,0,2,0,1,3,0,2,9,10,8,6,1,4,14,15,39,61,2.00,1.83,1.50,1.46,3.17,57,90,74,34,7,47,77,47,87,11.33,3.30,4.65,3.83,1.59,1.25,1.70,2.65,5.25,1.77,1.95,Guldensporenstadion (Kortrijk)
1617535800,Apr 04 2021 - 11:30am,complete,N/A,Cercle Brugge,Beerschot-Wilrijk,Bram Van Driessche,32,0.87,1.47,1.12,1.29,2,1,3,2,2,0,"18,34","50",2,4,3,1,1,0,2,2,1,0,8,10,4,2,4,8,10,14,44,56,1.40,1.49,1.22,1.30,3.34,60,74,67,37,24,40,74,54,84,7.67,3.80,1.95,3.30,3.30,1.27,1.70,3.00,5.25,1.62,2.05,Jan Breydelstadion (Brugge)
1617552900,Apr 04 2021 - 4:15pm,complete,N/A,Standard Liège,KAA Gent,Nicolas Laforge,32,1.47,1.27,1.55,1.40,2,1,3,1,0,1,"66,77","43",6,7,2,0,4,0,1,1,1,3,14,9,4,3,10,6,7,16,51,49,1.79,1.68,1.68,1.21,2.50,63,67,47,27,10,37,77,37,63,10.27,4.33,2.50,3.10,2.50,1.34,1.85,3.20,6.25,1.67,2.00,Stade Maurice Dufrasne (Liège (Luik))
1617561900,Apr 04 2021 - 6:45pm,complete,N/A,Sporting Charleroi,Royal Excel Mouscron,Christof Dierick,32,1.33,0.87,1.24,0.82,1,1,2,0,0,0,"88","85",6,5,1,0,3,0,1,0,1,2,17,18,7,5,10,13,17,17,54,46,1.60,1.27,2.09,1.86,2.20,44,74,37,14,4,4,53,50,84,9.34,4.26,1.80,3.25,4.00,1.32,1.95,3.30,7.50,1.88,1.88,Stade du Pays de Charleroi (Charleroi)
1617622200,Apr 05 2021 - 11:30am,complete,N/A,OH Leuven,KRC Genk,Jan Boterberg,32,1.73,1.40,1.53,1.65,2,3,5,1,0,1,"74,90'2","7,81,83",7,7,1,0,0,0,1,0,0,0,12,22,8,9,4,13,8,12,51,49,1.51,1.44,1.90,2.63,2.87,67,80,64,27,14,47,70,50,87,7.73,3.94,3.30,3.70,1.99,1.22,1.66,2.65,4.45,1.54,2.20,King Power at Den Dreef Stadion (Heverlee)
1617631200,Apr 05 2021 - 2:00pm,complete,N/A,Zulte-Waregem,AS Eupen,Wim Smet,32,1.13,1.27,1.18,1.29,2,1,3,1,0,1,"59,82","22",7,8,1,0,2,1,1,0,1,2,12,11,5,5,7,6,8,16,52,48,1.26,1.61,1.68,1.68,2.87,54,84,57,34,14,23,60,74,87,9.80,4.00,2.37,3.50,2.70,1.26,1.62,2.90,4.90,1.54,2.20,Regenboogstadion (Waregem)
1617639300,Apr 05 2021 - 4:15pm,complete,N/A,Royal Antwerp FC,RSC Anderlecht,Erik Lambrechts,32,1.87,1.20,1.75,1.30,1,4,5,0,0,0,"89","52,62,77,84",1,7,0,0,1,0,0,0,1,0,8,15,3,8,5,7,10,11,47,53,1.69,1.48,0.99,2.01,2.94,67,77,57,40,20,33,70,50,84,9.66,4.53,2.80,3.40,2.38,1.33,1.87,3.40,6.75,1.80,1.83,Bosuilstadion (Deurne)
1617728400,Apr 06 2021 - 5:00pm,complete,N/A,Waasland-Beveren,Sint-Truiden,Nathan Verboomen,31,0.73,0.93,0.65,1.00,2,4,6,2,1,1,"2,78","32,51,75,84",4,6,4,2,1,0,2,4,1,0,14,21,7,10,7,11,11,7,45,55,1.53,1.24,1.85,2.74,3.04,57,87,50,33,20,37,67,54,84,8.86,5.14,3.25,3.35,2.20,1.36,2.00,3.25,6.50,1.83,1.95,Freethielstadion (Beveren)
1617814800,Apr 07 2021 - 5:00pm,complete,N/A,Beerschot-Wilrijk,Sporting Charleroi,Jonathan Lardot,31,1.47,1.40,1.47,1.24,2,1,3,1,1,0,"34,90'4","70",3,9,2,0,2,0,0,2,2,0,13,17,7,5,6,12,11,12,47,53,1.50,1.39,1.76,2.09,3.64,77,90,73,44,27,47,77,70,87,9.27,4.54,2.63,3.56,2.58,1.27,1.79,2.85,5.25,1.69,2.10,Olympisch Stadion (Antwerp (Anvers))
1617993900,Apr 09 2021 - 6:45pm,complete,N/A,AS Eupen,Standard Liège,Christof Dierick,33,1.31,1.19,1.24,1.10,0,4,4,1,0,1,"","43,68,71,85",6,5,1,0,0,0,0,1,0,0,11,18,3,9,8,9,11,12,47,53,1.78,1.71,1.37,2.15,2.91,66,88,57,35,13,28,75,50,88,10.82,4.27,2.80,3.10,2.40,1.30,1.90,3.55,7.50,1.73,2.06,Stadion am Kehrweg (Eupen)
1618064100,Apr 10 2021 - 2:15pm,complete,N/A,Cercle Brugge,OH Leuven,Lothar D'hondt,33,1.00,1.19,1.12,1.12,3,0,3,1,1,0,"44,56,73","",4,11,4,1,1,0,1,4,0,1,14,17,7,4,7,13,13,10,42,58,1.38,1.58,1.90,1.96,3.47,72,85,72,47,25,50,75,60,91,8.19,4.20,2.14,3.60,3.05,1.24,1.80,3.10,6.00,1.68,2.12,Jan Breydelstadion (Brugge)
1618072200,Apr 10 2021 - 4:30pm,complete,N/A,KV Mechelen,Zulte-Waregem,Bert Put,33,1.06,1.63,1.30,1.53,4,2,6,2,2,0,"30,33,66,80","64,78",3,7,3,0,0,0,1,2,0,0,19,20,11,6,8,14,14,8,47,53,1.58,1.60,2.38,2.29,3.38,63,88,78,44,25,35,72,69,88,8.88,4.37,1.74,3.85,4.20,1.17,1.68,1.55,4.30,1.54,2.40,AFAS-stadion Achter de Kazerne (Mechelen (Malines))
1618080300,Apr 10 2021 - 6:45pm,complete,N/A,KAA Gent,Sporting Charleroi,Nathan Verboomen,33,1.50,1.31,1.70,1.24,4,0,4,2,2,0,"4,8,64,86","",9,3,3,0,2,0,0,3,2,0,13,8,9,3,4,5,12,12,56,44,1.73,1.44,1.92,1.08,3.22,66,85,69,38,19,44,78,57,91,9.37,3.56,1.64,4.10,4.70,1.21,1.65,2.80,5.30,1.66,2.17,GHELAMCO-arena (Gent)
1618140600,Apr 11 2021 - 11:30am,complete,N/A,KRC Genk,Sint-Truiden,Alexandre Boucaut,33,1.81,1.06,1.95,1.00,4,0,4,3,3,0,"21,24,35,53","",5,2,0,0,1,0,0,0,1,0,16,5,9,3,7,2,13,14,56,44,1.80,1.34,2.18,0.82,3.22,69,91,60,41,19,44,75,60,78,8.25,4.31,1.45,4.30,5.25,1.20,1.57,2.35,4.15,1.67,2.15,Luminus Arena (Genk)
1618149600,Apr 11 2021 - 2:00pm,complete,N/A,Waasland-Beveren,KV Kortrijk,Erik Lambrechts,33,0.69,1.19,0.65,1.29,3,4,7,3,2,1,"17,44,90'3","3,48,58,90'6",6,3,1,0,1,0,0,1,1,0,9,13,8,9,1,4,9,12,56,44,1.55,1.56,1.78,1.89,2.79,54,82,50,26,19,32,60,51,82,10.63,4.75,3.05,3.75,2.09,1.26,1.70,3.10,4.95,1.67,2.10,Freethielstadion (Beveren)
1618157700,Apr 11 2021 - 4:15pm,complete,N/A,RSC Anderlecht,Club Brugge,Lawrence Visser,33,1.94,2.44,1.80,2.05,2,1,3,0,0,0,"72,76","53",3,4,1,0,3,0,0,1,0,3,7,11,4,6,3,5,5,20,46,54,1.80,1.80,1.26,1.78,2.50,47,82,50,22,6,32,69,38,88,11.94,2.72,3.30,3.60,2.04,1.33,1.93,3.30,6.00,1.77,2.00,Lotto Park (Bruxelles (Brussel))
1618166700,Apr 11 2021 - 6:45pm,complete,N/A,Beerschot-Wilrijk,KV Oostende,Nicolas Laforge,33,1.56,1.13,1.47,1.20,1,2,3,1,1,0,"23","81,84",1,11,1,0,2,0,0,1,0,2,9,19,5,5,4,14,10,14,35,65,1.51,1.63,1.15,2.27,2.85,63,72,60,26,13,35,69,54,81,10.57,4.69,2.85,3.70,2.24,1.25,1.75,3.00,4.95,1.67,2.15,Olympisch Stadion (Antwerp (Anvers))
1618253100,Apr 12 2021 - 6:45pm,complete,N/A,Royal Excel Mouscron,Royal Antwerp FC,Jan Boterberg,33,1.06,1.63,1.00,1.50,2,3,5,1,0,1,"49,88","22,48,62",13,3,3,0,1,1,1,2,1,1,20,14,9,7,11,7,23,5,50,50,1.22,1.48,2.54,1.78,2.47,47,76,41,22,10,29,69,41,69,8.88,5.13,3.69,3.63,1.76,1.28,1.95,3.40,7.00,1.80,1.97,Stade Le Canonnier (Mouscron (Moeskron))
1618677000,Apr 17 2021 - 4:30pm,complete,N/A,Sporting Charleroi,AS Eupen,Bram Van Driessche,34,1.31,1.19,1.24,1.29,2,3,5,4,1,3,"32,81","19,28,45'1",7,4,3,0,0,0,2,1,0,0,19,13,7,7,12,6,7,7,56,44,1.63,1.61,2.28,1.69,2.16,47,72,38,16,0,7,53,50,81,11.50,4.26,2.20,3.25,2.80,1.25,1.67,3.00,4.85,1.61,2.25,Stade du Pays de Charleroi (Charleroi)
1618685100,Apr 17 2021 - 6:45pm,complete,N/A,Royal Antwerp FC,KRC Genk,Lothar D'hondt,34,1.75,1.50,1.75,1.65,3,2,5,1,0,1,"67,90,90'2","22,64",9,4,3,0,2,0,1,2,1,1,24,21,9,8,15,13,9,11,49,51,1.64,1.54,2.77,2.39,3.19,72,78,63,41,35,41,72,50,81,9.56,4.19,2.70,3.20,2.30,1.25,1.80,3.30,5.00,1.67,2.15,Bosuilstadion (Deurne)
1618761600,Apr 18 2021 - 4:00pm,complete,N/A,Club Brugge,Royal Excel Mouscron,Jonathan Lardot,34,2.13,0.88,2.05,0.82,4,2,6,0,0,0,"55,64,85,89","51,72",8,3,1,0,1,0,1,0,0,1,15,11,9,7,6,4,5,10,64,36,2.12,1.31,2.23,1.45,2.63,44,79,54,22,10,28,60,53,88,10.51,3.57,1.24,6.50,10.50,1.20,1.57,2.40,4.30,2.20,1.62,Jan Breydelstadion (Brugge)
1618761600,Apr 18 2021 - 4:00pm,complete,N/A,Standard Liège,Beerschot-Wilrijk,Erik Lambrechts,34,1.56,1.38,1.55,1.29,3,0,3,1,1,0,"44,60,86","",6,9,1,0,2,0,1,0,1,1,13,9,10,4,3,5,14,12,54,46,1.78,1.47,1.98,1.33,3.16,72,78,66,41,16,38,78,53,82,9.26,4.06,1.51,4.15,6.00,1.25,1.69,2.65,4.85,1.77,2.00,Stade Maurice Dufrasne (Liège (Luik))
1618761600,Apr 18 2021 - 4:00pm,complete,N/A,KV Oostende,Cercle Brugge,Alexandre Boucaut,34,1.94,1.00,1.80,1.00,1,1,2,0,0,0,"90'2","49",7,5,2,0,2,0,0,2,0,2,8,10,5,4,3,6,14,11,52,48,1.75,1.38,1.38,1.33,2.82,60,88,63,25,6,29,75,54,88,11.01,4.31,1.54,4.40,5.50,1.22,1.65,2.60,4.80,1.77,2.00,Diaz Arena (Oostende)
1618761600,Apr 18 2021 - 4:00pm,complete,N/A,Zulte-Waregem,KAA Gent,Lawrence Visser,34,1.25,1.19,1.18,1.40,2,7,9,3,0,3,"80,86","14,29,40,48,63,75,84",4,3,2,0,1,0,1,1,0,1,4,9,3,8,1,1,9,10,46,54,1.29,1.65,0.84,1.65,2.82,60,76,57,26,19,35,75,56,75,9.50,3.76,4.90,4.45,1.57,1.17,1.51,2.25,3.90,1.61,2.25,Regenboogstadion (Waregem)
1618761600,Apr 18 2021 - 4:00pm,complete,N/A,KV Kortrijk,KV Mechelen,Wim Smet,34,1.06,1.56,1.00,1.65,1,4,5,3,1,2,"10","28,35,46,81",4,5,1,0,1,0,0,1,1,0,9,17,3,12,6,5,15,13,43,57,1.96,1.81,1.24,2.50,3.07,69,82,69,35,10,47,78,44,85,10.88,3.50,3.70,4.35,1.80,1.16,1.45,2.10,3.55,1.51,2.45,Guldensporenstadion (Kortrijk)
1618761600,Apr 18 2021 - 4:00pm,complete,N/A,Sint-Truiden,RSC Anderlecht,Nicolas Laforge,34,1.31,1.31,1.24,1.30,0,1,1,0,0,0,"","79",2,5,1,0,1,0,1,0,1,0,5,14,2,6,3,8,10,7,39,61,1.61,1.52,0.69,1.87,2.72,63,81,60,29,10,38,72,35,82,10.12,4.81,5.75,4.35,1.53,1.25,1.69,2.70,5.00,1.83,1.91,Stayen (Sint-Truiden (St.-Trond))
1618761600,Apr 18 2021 - 4:00pm,complete,N/A,OH Leuven,Waasland-Beveren,Kevin Van Damme,34,1.63,1.06,1.53,1.18,1,2,3,1,0,1,"47","30,67",5,3,3,0,4,0,2,1,1,3,15,13,3,9,12,4,11,10,53,47,1.53,1.25,1.76,1.85,2.94,66,88,57,35,19,35,79,56,88,7.00,3.51,1.71,4.65,3.80,1.13,1.40,1.95,3.15,1.48,2.55,King Power at Den Dreef Stadion (Heverlee)
1619808300,Apr 30 2021 - 6:45pm,complete,N/A,Royal Antwerp FC,KRC Genk,Nicolas Laforge,1,1.82,1.41,1.75,1.65,2,3,5,1,0,1,"57,61","20,73,88",8,2,3,0,1,0,1,2,0,1,15,11,6,5,9,6,14,14,54,46,1.72,1.61,2.02,1.48,3.30,74,79,65,44,38,38,74,53,82,9.76,4.24,2.74,3.75,2.49,1.17,1.56,2.35,4.10,1.45,2.55,Bosuilstadion (Deurne)
1619894700,May 01 2021 - 6:45pm,complete,N/A,KV Oostende,Standard Liège,Lothar D'hondt,1,1.88,1.29,1.80,1.10,6,2,8,5,3,2,"30,39,44,64,90'3,90'6","45,45'2",5,2,2,0,3,1,0,2,1,3,22,14,11,8,11,6,19,12,53,47,1.72,1.75,2.67,1.74,2.97,65,88,68,38,6,30,74,59,85,11.53,3.88,2.50,3.55,2.70,1.25,1.74,2.75,4.95,1.61,2.25,Diaz Arena (Oostende)
1619964000,May 02 2021 - 2:00pm,complete,N/A,KAA Gent,KV Mechelen,Nathan Verboomen,1,1.59,1.65,1.70,1.65,2,2,4,2,0,2,"46,49","29,32",4,4,1,0,1,0,1,0,1,0,17,9,6,6,11,3,13,9,55,45,1.75,1.86,2.03,1.34,2.91,59,76,62,35,15,41,82,41,88,10.70,2.94,1.74,3.95,4.30,1.21,1.62,2.45,4.35,1.62,2.20,GHELAMCO-arena (Gent)
1619973000,May 02 2021 - 4:30pm,complete,N/A,Club Brugge,RSC Anderlecht,Jonathan Lardot,1,2.18,1.41,2.05,1.30,2,2,4,0,0,0,"49,89","64,86",6,7,3,0,2,0,1,2,0,2,19,13,5,5,14,8,12,11,48,52,2.13,1.54,2.08,1.72,2.88,53,74,62,35,15,38,62,44,88,11.53,3.36,1.85,4.00,3.75,1.28,1.68,2.90,5.50,1.74,2.05,Jan Breydelstadion (Brugge)
1620413100,May 07 2021 - 6:45pm,complete,N/A,KRC Genk,Club Brugge,Lawrence Visser,2,1.88,2.29,1.95,2.05,3,0,3,0,0,0,"57,74,75","",2,5,1,0,3,0,0,1,0,3,13,8,8,4,5,4,15,14,49,51,1.82,1.80,1.80,1.41,3.18,65,97,71,36,12,47,79,53,85,10.41,3.28,3.65,4.00,1.87,1.21,1.61,2.45,4.25,1.61,2.25,Luminus Arena (Genk)
1620491400,May 08 2021 - 4:30pm,complete,N/A,Standard Liège,KAA Gent,Jan Boterberg,2,1.65,1.29,1.55,1.40,2,1,3,1,0,1,"61,77","8",3,3,4,0,2,0,0,4,1,1,11,14,5,5,6,9,15,20,49,51,1.79,1.65,1.55,1.64,2.74,65,71,53,27,12,35,79,44,68,10.36,4.30,2.85,3.70,2.28,1.19,1.64,2.63,4.80,1.53,2.43,Stade Maurice Dufrasne (Liège (Luik))
1620499500,May 08 2021 - 6:45pm,complete,N/A,RSC Anderlecht,Royal Antwerp FC,Erik Lambrechts,2,2.00,1.71,1.80,1.50,2,2,4,0,0,0,"57,90'6","49,84",3,1,2,0,3,0,2,0,1,2,13,11,6,6,7,5,13,13,57,43,1.77,1.50,1.91,1.41,2.53,50,80,44,24,12,30,62,44,77,10.11,3.71,1.75,3.50,4.10,1.30,1.96,3.15,6.25,1.95,1.80,Lotto Park (Bruxelles (Brussel))
1620568800,May 09 2021 - 2:00pm,complete,N/A,KV Mechelen,KV Oostende,Bram Van Driessche,2,1.18,1.24,1.30,1.20,5,3,8,4,2,2,"34,38,66,84,90'2","14,30,81",4,6,2,0,2,0,1,1,1,1,19,13,10,10,9,3,12,10,56,44,1.64,1.67,2.40,2.13,2.80,56,74,62,30,15,29,59,62,85,10.17,5.00,2.20,3.70,3.00,1.19,1.56,2.30,3.90,1.48,2.55,AFAS-stadion Achter de Kazerne (Mechelen (Malines))
1620845100,May 12 2021 - 6:45pm,complete,N/A,KRC Genk,RSC Anderlecht,Nathan Verboomen,3,1.94,1.39,1.95,1.30,1,1,2,1,0,1,"67","33",3,8,4,0,1,0,1,3,0,1,12,15,4,9,8,6,11,8,50,50,1.82,1.55,1.33,2.09,3.17,70,89,67,44,14,39,67,62,84,8.94,3.78,2.65,3.30,2.60,1.22,1.65,2.50,4.40,1.53,2.40,Luminus Arena (Genk)
1620905400,May 13 2021 - 11:30am,complete,N/A,KAA Gent,KV Oostende,Nicolas Laforge,3,1.56,1.17,1.70,1.20,2,1,3,1,1,0,"14,59","62",6,5,2,0,3,0,1,1,1,2,12,10,7,3,5,7,13,15,52,48,1.77,1.70,1.68,1.30,2.72,53,70,59,28,9,39,72,44,86,11.00,3.78,1.71,4.25,4.05,1.18,1.50,2.20,3.75,1.56,2.35,GHELAMCO-arena (Gent)
1620914400,May 13 2021 - 2:00pm,complete,N/A,Standard Liège,KV Mechelen,Kevin Van Damme,3,1.72,1.61,1.55,1.65,1,2,3,1,0,1,"68","14,54",7,3,1,0,2,1,1,0,0,3,23,13,9,7,14,6,6,19,57,43,1.78,1.82,2.81,1.82,2.83,72,78,61,36,12,36,81,50,84,10.83,3.83,2.25,3.80,2.85,1.18,1.54,2.25,3.90,1.48,2.55,Stade Maurice Dufrasne (Liège (Luik))
1620923400,May 13 2021 - 4:30pm,complete,N/A,Royal Antwerp FC,Club Brugge,Bram Van Driessche,3,1.72,2.17,1.75,2.05,0,0,0,0,0,0,"","",3,6,1,0,2,0,0,1,1,1,4,8,4,7,0,1,11,16,51,49,1.73,1.78,0.96,1.63,3.14,61,86,67,36,25,34,72,50,89,11.39,3.88,4.30,4.05,1.71,1.21,1.61,2.40,4.15,1.62,2.20,Bosuilstadion (Deurne)
1621104300,May 15 2021 - 6:45pm,complete,N/A,RSC Anderlecht,KRC Genk,Jonathan Lardot,4,1.94,1.50,1.80,1.65,1,2,3,2,1,1,"31","16,86",1,6,1,0,2,0,0,1,0,2,7,16,3,5,4,11,11,14,50,50,1.78,1.60,1.30,1.93,2.83,64,78,56,33,23,31,64,50,83,9.84,3.28,1.93,3.84,3.68,1.24,1.66,2.95,4.60,1.62,2.20,Lotto Park (Bruxelles (Brussel))
1621164600,May 16 2021 - 11:30am,complete,N/A,KV Oostende,KAA Gent,Erik Lambrechts,4,1.94,1.22,1.80,1.40,0,4,4,2,0,2,"","20,43,58,66",4,7,0,1,1,0,1,0,0,1,8,13,4,6,4,7,14,12,40,60,1.79,1.65,1.29,1.81,3.11,70,84,61,31,14,39,81,56,75,10.72,4.12,3.20,4.15,2.00,1.17,1.51,2.25,3.80,1.51,2.45,Diaz Arena (Oostende)
1621173600,May 16 2021 - 2:00pm,complete,N/A,KV Mechelen,Standard Liège,Bert Put,4,1.28,1.22,1.30,1.10,3,1,4,1,1,0,"13,57,71","89",5,3,1,0,3,0,0,1,2,1,13,19,7,10,6,9,14,16,56,44,1.69,1.75,1.81,2.26,3.39,59,84,73,45,22,31,67,67,86,9.56,4.50,2.40,3.50,2.80,1.15,1.45,2.05,3.35,1.37,2.90,AFAS-stadion Achter de Kazerne (Mechelen (Malines))
1621182600,May 16 2021 - 4:30pm,complete,N/A,Club Brugge,Royal Antwerp FC,Nicolas Laforge,4,2.11,1.67,2.05,1.50,2,1,3,0,0,0,"60,66","62",4,5,2,0,4,0,1,1,2,2,19,7,5,4,14,3,12,9,57,43,2.12,1.49,2.15,1.27,2.97,50,81,62,33,17,42,64,45,81,11.22,3.84,1.40,4.65,7.25,1.25,1.69,2.70,5.00,2.00,1.77,Jan Breydelstadion (Brugge)
1621441800,May 19 2021 - 4:30pm,complete,N/A,KV Oostende,KV Mechelen,Nathan Verboomen,5,1.84,1.68,1.80,1.65,2,2,4,2,2,0,"5,20","47,63",6,3,3,0,1,1,1,2,1,1,14,8,6,5,8,3,12,12,52,48,1.75,1.82,1.82,1.27,3.21,74,90,69,42,14,42,82,61,89,11.21,3.68,2.50,3.95,2.50,1.14,1.43,2.05,3.30,1.41,2.75,Diaz Arena (Oostende)
1621450800,May 19 2021 - 7:00pm,complete,N/A,KAA Gent,Standard Liège,Alexandre Boucaut,5,1.63,1.16,1.70,1.10,2,0,2,1,1,0,"7,90'4","",3,8,2,0,2,0,1,1,0,2,9,5,6,2,3,3,12,9,50,50,1.76,1.78,1.37,0.82,3.06,56,79,68,40,11,34,79,50,87,10.31,3.42,1.39,5.25,6.50,1.12,1.38,1.95,3.10,1.56,2.35,GHELAMCO-arena (Gent)
1621528200,May 20 2021 - 4:30pm,complete,N/A,KRC Genk,Royal Antwerp FC,Jan Boterberg,5,1.89,1.58,1.95,1.50,4,0,4,1,1,0,"43,49,64,75","",5,5,0,0,2,0,0,0,1,1,18,6,10,2,8,4,7,12,58,42,1.79,1.48,2.28,0.81,3.16,66,95,63,37,16,42,71,58,77,8.53,4.37,1.80,4.00,3.90,1.18,1.53,2.25,3.75,1.53,2.40,Luminus Arena (Genk)
1621537200,May 20 2021 - 7:00pm,complete,N/A,RSC Anderlecht,Club Brugge,Lawrence Visser,5,1.84,2.11,1.80,2.05,3,3,6,2,1,1,"45'3,65,90'4","13,54,57",2,2,2,0,1,0,0,2,0,1,7,13,5,6,2,7,15,10,60,40,1.75,1.77,1.24,1.71,2.53,50,82,55,21,5,29,61,42,87,11.21,2.93,3.30,3.40,2.20,1.31,1.91,3.10,6.00,1.74,2.00,Lotto Park (Bruxelles (Brussel))
1621706400,May 22 2021 - 6:00pm,complete,N/A,KV Mechelen,KAA Gent,Bram Van Driessche,6,1.37,1.32,1.30,1.40,1,2,3,0,0,0,"72","57,67",2,8,4,0,5,0,0,4,0,5,11,9,4,6,7,3,13,16,56,44,1.69,1.66,1.45,1.43,3.29,61,79,66,37,24,37,74,63,76,9.16,4.47,3.40,3.95,1.95,1.17,1.50,2.20,3.70,1.50,2.45,AFAS-stadion Achter de Kazerne (Mechelen (Malines))
1621706400,May 22 2021 - 6:00pm,complete,N/A,Standard Liège,KV Oostende,Wim Smet,6,1.63,1.11,1.55,1.20,1,3,4,2,1,1,"13","6,50,61",1,6,2,0,2,0,0,2,0,2,6,14,3,7,3,7,18,18,50,50,1.84,1.68,0.96,1.85,2.61,66,71,58,24,5,29,71,53,82,11.32,4.68,2.00,4.15,3.10,1.12,1.38,1.91,3.00,1.38,2.90,Stade Maurice Dufrasne (Liège (Luik))
1621787400,May 23 2021 - 4:30pm,complete,N/A,Royal Antwerp FC,RSC Anderlecht,Alexandre Boucaut,6,1.68,1.37,1.75,1.30,1,0,1,0,0,0,"48","",8,3,3,0,1,1,0,3,1,1,13,8,6,2,7,6,15,11,53,47,1.69,1.59,1.73,0.99,3.03,68,77,58,45,27,26,63,53,84,10.15,4.22,3.30,3.60,2.10,1.28,1.77,2.80,5.00,1.69,2.10,Bosuilstadion (Deurne)
1621787400,May 23 2021 - 4:30pm,complete,N/A,Club Brugge,KRC Genk,Kevin Van Damme,6,2.16,1.58,2.05,1.65,1,2,3,0,0,0,"80","61,85",5,4,1,0,0,0,0,1,0,0,13,17,4,7,9,10,12,8,48,52,2.13,1.62,1.71,2.13,3.19,63,79,71,37,27,45,69,48,87,11.21,3.37,1.83,4.30,3.60,1.13,1.39,1.95,3.10,1.42,2.75,Jan Breydelstadion (Brugge)
